Date,cm_active_customers_28d_gap549,cm_active_customers_91d_gap549,cm_orders_per_active_customer_91d_gap549,cm_revenue_per_active_customer_91d_gap549,cm_new_customer_order_share_91d_gap549,cm_repeat_customer_order_share_91d_gap549,cm_loyal_customer_order_share_91d_gap549,cm_repeat_within_365d_order_share_91d_gap549,cm_median_inter_order_gap_91d_gap549,cm_median_customer_tenure_days_91d_gap549,cm_age_18_34_order_share_91d_gap549,cm_age_35_54_order_share_91d_gap549,cm_age_55_plus_order_share_91d_gap549,cm_female_order_share_91d_gap549,cm_mobile_order_share_91d_gap549,cm_paid_search_acq_order_share_91d_gap549,cm_organic_search_acq_order_share_91d_gap549,cm_east_region_order_share_91d_gap549,cm_region_entropy_91d_gap549,cm_acquisition_entropy_91d_gap549
2024-05-17,1574.0,6030.0,1.0945273631840795,36170.56085240464,0.03848484848484848,0.9615151515151515,0.9236363636363636,0.4937878787878788,338.45054945054943,3500.0384615384614,0.44,0.44727272727272727,0.11272727272727273,0.48454545454545456,0.45651515151515154,0.21333333333333335,0.2963636363636364,0.44545454545454544,1.0689685773916955,1.6876729450736234
2024-05-18,1555.0,5969.0,1.0941531244764617,36212.58336069693,0.038432093094472514,0.9615679069055275,0.9232889297197979,0.4944112693308835,338.7142857142857,3502.0714285714284,0.4411269330883479,0.4454141785331496,0.11345888837850253,0.4852243148063084,0.4579696830500689,0.21175930179145613,0.29643239932629,0.444648598989435,1.0694018464826984,1.6891549220949036
2024-05-19,1539.0,5901.0,1.096085409252669,36222.39513472293,0.03772418058132344,0.9622758194186766,0.9245516388373531,0.496134817563389,335.84065934065933,3503.736263736264,0.441713048855906,0.4451144094001237,0.11317254174397032,0.4842300556586271,0.4579468150896722,0.21227581941867657,0.29669140383426096,0.44341372912801486,1.0701839105494362,1.6888840927087192
2024-05-20,1534.0,5905.0,1.0953429297205757,36209.57019644369,0.03741496598639456,0.9625850340136054,0.9247062461348176,0.4958256029684601,337.2802197802198,3504.5494505494507,0.4414038342609771,0.44495980210265923,0.11363636363636363,0.48484848484848486,0.4562461348175634,0.21150278293135436,0.2971552257266543,0.44449598021026593,1.0696585579973763,1.6892563773671727
2024-05-21,1528.0,5883.0,1.0962094169641339,36205.69209586945,0.03737013490463638,0.9626298650953636,0.9249496045898589,0.4974414637928361,335.15934065934067,3506.6923076923076,0.44130873003566445,0.44440998604434795,0.1142812839199876,0.48627694216157547,0.45790044968212124,0.21197084819351839,0.2967902000310126,0.44440998604434795,1.0696853973807177,1.688731729586936
2024-05-22,1519.0,5875.0,1.096,36154.80330382979,0.03634104674638919,0.9636589532536108,0.9260754775586271,0.49883522286069265,333.65934065934067,3508.3901098901097,0.44183879484391986,0.4435471346482373,0.11461407050784284,0.4848578971890045,0.45643733498990524,0.21105761764249106,0.29740642956980895,0.44277061655536576,1.0704354806902416,1.6888452448458304
2024-05-23,1490.0,5829.0,1.0965860353405388,36037.29823125751,0.03598247809762203,0.964017521902378,0.9256883604505632,0.5004693366708386,331.5,3509.197802197802,0.4422715894868586,0.44399249061326657,0.11373591989987485,0.48435544430538174,0.4571339173967459,0.21151439299123906,0.295369211514393,0.4413329161451815,1.0712259952634624,1.6898708608402997
2024-05-24,1448.0,5790.0,1.096027633851468,36009.530892918825,0.03545540497951465,0.9645445950204854,0.925937598487236,0.5006303183107469,331.86813186813185,3509.620879120879,0.4420107154112827,0.44342893161046326,0.11456035297825402,0.48376930349826663,0.4560352978254018,0.21131421367790734,0.2951465490072487,0.4415379766782225,1.0713079813286153,1.689468906591088
2024-05-25,1422.0,5724.0,1.0953878406708595,36047.42323899371,0.03460925039872408,0.9653907496012759,0.9266347687400319,0.5017543859649123,330.8901098901099,3510.9725274725274,0.4421052631578947,0.4433811802232855,0.11451355661881978,0.48500797448165867,0.45374800637958534,0.21068580542264753,0.29505582137161085,0.4421052631578947,1.0711588524696347,1.689247630443937
2024-05-26,1415.0,5698.0,1.0947700947700947,35848.68717620218,0.034466175056107724,0.9655338249438923,0.9272202629047772,0.5011221545367105,331.5274725274725,3512.9615384615386,0.4419685796729721,0.4435716575825585,0.11445976274446938,0.485732606604681,0.45367104841295286,0.21032382173773645,0.29544725873677463,0.44277011862776533,1.0707743365457016,1.6893261634050456
2024-05-27,1383.0,5675.0,1.094273127753304,35623.02542731278,0.03429951690821256,0.9657004830917875,0.9276972624798712,0.4996779388083736,333.2637362637363,3513.0824175824177,0.44170692431562,0.44412238325281805,0.114170692431562,0.4867954911433172,0.4542673107890499,0.21014492753623187,0.29484702093397747,0.4421900161030596,1.0709133747916313,1.6899181371527712
2024-05-28,1372.0,5688.0,1.0942334739803095,35418.363528481015,0.034383033419023136,0.9656169665809768,0.9275385604113111,0.49823264781491,335.1208791208791,3513.467032967033,0.4413560411311054,0.44424807197943444,0.11439588688946016,0.4865038560411311,0.4542095115681234,0.21047557840616968,0.29370179948586117,0.4402313624678663,1.0717110226475806,1.6899593326307805
2024-05-29,1393.0,5634.0,1.0938942137025205,35015.15613241037,0.03472334901833523,0.9652766509816648,0.9268213532370598,0.49602466331332146,336.6868131868132,3514.4505494505493,0.44264157066363785,0.44231705338309263,0.1150413759532695,0.4869381794580561,0.45432419276326463,0.20947590459191953,0.29498620801557685,0.4384228460165504,1.0728126694579265,1.6887941548017158
2024-05-30,1372.0,5532.0,1.0949023861171367,34701.310726681135,0.033680039623576026,0.966319960376424,0.9281822684497276,0.4967805844477464,336.5879120879121,3515.631868131868,0.4427934621099554,0.4431236585768532,0.11408287931319135,0.4868746904408123,0.45501073138517417,0.20835397061251446,0.29635132904077927,0.4404820868416708,1.0720297563477765,1.6868888959411845
2024-05-31,1371.0,5468.0,1.093635698610095,34338.79170811997,0.03461538461538462,0.9653846153846154,0.9267558528428094,0.4953177257525084,337.5164835164835,3515.664835164835,0.4431438127090301,0.4436454849498328,0.11321070234113713,0.48963210702341137,0.4545150501672241,0.20735785953177258,0.2964882943143813,0.44096989966555183,1.071589256741625,1.6879028155758804
2024-06-01,1397.0,5361.0,1.0915873904122366,33935.14636075359,0.034688995215311005,0.965311004784689,0.9268626110731374,0.495727956254272,338.8131868131868,3516.9175824175823,0.44224196855775805,0.4449760765550239,0.11278195488721804,0.48769651401230346,0.4550580997949419,0.20659603554340397,0.2959671907040328,0.4396787423103213,1.0722929642883052,1.6890569973037883
2024-06-02,1419.0,5260.0,1.0901140684410646,33759.89749239544,0.03418207185211022,0.9658179281478898,0.9269271014998256,0.4954656435298221,338.9835164835165,3517.686813186813,0.44332054412277644,0.44384373910010466,0.11283571677711894,0.4865713289152424,0.45308685036623647,0.20631321939309383,0.29752354377397977,0.4407045692361353,1.071743841883036,1.6884535832725396
2024-06-03,1415.0,5248.0,1.0908917682926829,33692.16344512196,0.034585152838427946,0.965414847161572,0.9268122270742358,0.49589519650655023,337.34615384615387,3518.5824175824177,0.4433187772925764,0.4431441048034935,0.11353711790393013,0.48611353711790395,0.45327510917030567,0.20611353711790392,0.29799126637554585,0.4406986899563319,1.0716951121646363,1.688431968205177
2024-06-04,1403.0,5239.0,1.0908570337850736,33632.82351021187,0.03447069116360455,0.9655293088363954,0.9273840769903762,0.4958880139982502,336.8131868131868,3520.0,0.4432195975503062,0.4432195975503062,0.11356080489938758,0.48713910761154855,0.45249343832021,0.2036745406824147,0.29903762029746284,0.4414698162729659,1.071271884961461,1.6883107454912667
2024-06-05,1381.0,5228.0,1.090856924254017,33549.59658569242,0.03489391548307908,0.9651060845169209,0.9272312817815185,0.4960547080483956,335.24725274725273,3521.796703296703,0.4431001227424163,0.44415220059617744,0.11274767666140628,0.4864106610555848,0.45379624758898823,0.204453796247589,0.29949149570401545,0.4423987375065755,1.070832052841013,1.6878031617139093
2024-06-06,1374.0,5207.0,1.0914154023429998,33553.51978106395,0.03466478972373746,0.9653352102762626,0.9276790427591061,0.49727256730600033,333.8076923076923,3523.8516483516482,0.44377969382368465,0.4443075840225233,0.11191272215379201,0.48548301953193734,0.45486538799929616,0.2042935069505543,0.3001935597395742,0.44131620622910434,1.0713648757199294,1.6876552817615655
2024-06-07,1385.0,5215.0,1.0914669223394056,33457.56794439118,0.03531271960646522,0.9646872803935348,0.9267392832044975,0.4968376669009136,334.989010989011,3525.8516483516482,0.4444834855938159,0.4443078004216444,0.1112087139845397,0.4862965565706254,0.45537596626844695,0.20238931834153198,0.2988404778636683,0.4430780042164441,1.0706291299092445,1.689556798272642
2024-06-08,1388.0,5190.0,1.091907514450867,33429.64559922928,0.035115581436386094,0.964884418563614,0.926592553379213,0.49708840656431974,333.68131868131866,3526.631868131868,0.44415034409740606,0.44450326451385214,0.11134639138874183,0.4861478736544909,0.45685547908946533,0.20328215987294865,0.29751191106405506,0.44503264513852125,1.0698234454051367,1.6906156478363277
2024-06-09,1379.0,5144.0,1.0921461897356144,33371.86302099534,0.034531861872552506,0.9654681381274475,0.9266642933428266,0.49911000355998575,332.4835164835165,3526.664835164835,0.4455322178711285,0.44304022783908864,0.11142755428978283,0.48433606265574936,0.45656817372730507,0.20452118191527233,0.297436810252759,0.4467782128871485,1.0690271391059158,1.6897661426368553
2024-06-10,1388.0,5132.0,1.0919719407638349,33307.3406644583,0.034261241970021415,0.9657387580299786,0.9268379728765168,0.498750892219843,333.75824175824175,3528.0274725274726,0.44539614561027835,0.44254104211277656,0.11206281227694503,0.48358315488936476,0.45521056388294073,0.20413990007137758,0.29532476802284086,0.44610992148465384,1.069309561480183,1.691260751065687
2024-06-11,1395.0,5107.0,1.0922263559819856,33219.91804777756,0.0342416636787379,0.9657583363212621,0.9263176765865901,0.49731086410899966,336.0659340659341,3528.3571428571427,0.4446038006453926,0.44352814628899245,0.11186805306561491,0.4824309788454643,0.45589817138759414,0.20419505198996055,0.29544639655790605,0.444962352097526,1.069686039398624,1.6918442630805264
2024-06-12,1379.0,5073.0,1.0928444707273803,33048.73854721073,0.03427128427128427,0.9657287157287158,0.9262265512265512,0.49783549783549785,335.75824175824175,3529.543956043956,0.44191919191919193,0.4462481962481962,0.11183261183261184,0.4810606060606061,0.45707070707070707,0.2050865800865801,0.2950937950937951,0.44462481962481964,1.0698677357345798,1.6908192304730487
2024-06-13,1420.0,5062.0,1.0932437771631767,32868.18271434216,0.03433321286591977,0.9656667871340803,0.926273942898446,0.49783158655583665,335.04395604395603,3530.401098901099,0.44542826165522226,0.44416335381279365,0.1104083845319841,0.4806649801228768,0.45717383447777377,0.2050957715937839,0.2961691362486447,0.44289844597036504,1.0708272438675293,1.6898036901198394
2024-06-14,1467.0,5078.0,1.0931469082315872,32601.445779834583,0.0351288056206089,0.9648711943793911,0.9250585480093677,0.4984687443703837,333.25274725274727,3531.6428571428573,0.44334354170419743,0.44658620068456134,0.11007025761124122,0.47901279048820034,0.458475950279229,0.2042875157629256,0.296343001261034,0.44478472347324804,1.0700837293903671,1.68971957358282
2024-06-15,1492.0,5077.0,1.0931652550718929,32481.17915698247,0.035495495495495494,0.9645045045045045,0.9241441441441441,0.4983783783783784,333.04945054945057,3532.730769230769,0.4430630630630631,0.44756756756756755,0.10936936936936936,0.47855855855855856,0.4572972972972973,0.20468468468468468,0.29711711711711714,0.44324324324324327,1.070895785336911,1.6889628171971627
2024-06-16,1508.0,5050.0,1.0926732673267328,32342.867996039604,0.03515766582094962,0.9648423341790504,0.9244291409931135,0.4998187749184487,332.2362637362637,3534.9835164835163,0.4429140993113447,0.44762595143167816,0.10945994925697716,0.47861544037694814,0.45723088075389634,0.20478434215295396,0.2982964842334179,0.44255164914824213,1.0714197582713816,1.6873178590652076
2024-06-17,1506.0,5041.0,1.0928387224756992,32198.841684189647,0.035033581412234525,0.9649664185877654,0.9248502450535487,0.49918315483753856,334.22527472527474,3535.714285714286,0.4430931203485206,0.44690506444000727,0.11000181521147213,0.47758213831911417,0.45471047377019425,0.20511889635142494,0.2967870756943184,0.44254855690687966,1.0712088402374327,1.688458650101812
2024-06-18,1517.0,5040.0,1.0938492063492065,32127.928253968254,0.03518955196807546,0.9648104480319245,0.92472338109922,0.4988209686196263,334.18131868131866,3537.3901098901097,0.4431344095773626,0.446399419553782,0.11046617086885543,0.47723562488663157,0.454380555051696,0.20370034463994197,0.2976600761835661,0.443315799020497,1.070736969401735,1.6887788199535514
2024-06-19,1550.0,5057.0,1.0933359699426537,31955.054095313426,0.03508771929824561,0.9649122807017544,0.9249412190269488,0.4991861096039067,333.5,3538.7747252747254,0.44112859468258275,0.44872490504612045,0.1101465002712968,0.4769397721106891,0.45595948634472777,0.20401519262072706,0.29571351058057516,0.44438415626695604,1.0702883180608989,1.6897705983176914
2024-06-20,1619.0,5079.0,1.094113014372908,31672.96577082103,0.03563073600863775,0.9643692639913622,0.9244196508907684,0.49883030412092855,334.1703296703297,3539.230769230769,0.44124527622818066,0.44862335792693897,0.11013136584488033,0.47597624617599427,0.4558214864135325,0.20460680223141983,0.2951232679503329,0.4434047147741587,1.0705761307904238,1.6906961002709933
2024-06-21,1681.0,5111.0,1.093915085110546,31458.90701623949,0.03577177606868181,0.9642282239313182,0.924342693614738,0.49633339295296014,336.9945054945055,3539.010989010989,0.44035056340547307,0.44893578966195674,0.1107136469325702,0.47701663387587195,0.4550169915936326,0.20425684135217315,0.2963691647290288,0.4430334466106242,1.0706062747338976,1.6901159078546324
2024-06-22,1721.0,5120.0,1.0947265625,31313.56262109375,0.03586083853702052,0.9641391614629795,0.9250669045495094,0.4975914362176628,336.64835164835165,3541.0934065934066,0.4413916146297948,0.447992863514719,0.11061552185548618,0.4774308652988403,0.4545941123996432,0.20267618198037465,0.2940231935771632,0.44192685102586976,1.0711011972402487,1.6924109195366512
2024-06-23,1742.0,5117.0,1.094391244870041,31090.403457103774,0.03625,0.96375,0.9244642857142857,0.4953571428571429,339.54395604395603,3541.6428571428573,0.44142857142857145,0.44803571428571426,0.11053571428571428,0.4782142857142857,0.45517857142857143,0.2017857142857143,0.29392857142857143,0.4425,1.070704413009687,1.6926832988587681
2024-06-24,1746.0,5105.0,1.0928501469147893,30919.143941234084,0.0358487184083169,0.9641512815916831,0.9247176913425345,0.4927406345223158,342.96153846153845,3542.214285714286,0.43896755690984046,0.4506183903925435,0.11041405269761606,0.47786341638286434,0.4550994801935831,0.201469797454741,0.29252554221186594,0.4425524287506722,1.0706952553154037,1.6931412544416125
2024-06-25,1739.0,5105.0,1.0932419196865817,30673.645823702253,0.035119154273427704,0.9648808457265723,0.9242071313384698,0.4934599534133668,342.43956043956047,3542.434065934066,0.437735172908081,0.4524278803081885,0.10983694678373052,0.47948396344741084,0.45547392940333276,0.2013975989965956,0.2925998924923849,0.44346891238129366,1.0702677488205818,1.6936365564914968
2024-06-26,1682.0,5085.0,1.0926253687315635,30460.80248770895,0.03545716342692585,0.9645428365730742,0.9236861051115911,0.49334053275737944,342.4835164835165,3543.0384615384614,0.43646508279337654,0.45428365730741543,0.10925125989920806,0.4794816414686825,0.45536357091432683,0.20068394528437725,0.2913966882649388,0.44438444924406045,1.0698960099972248,1.6954187387668587
2024-06-27,1690.0,5037.0,1.0921183243994441,30186.91696049236,0.034902744955462646,0.9650972550445374,0.9240138156698782,0.4950009089256499,341.510989010989,3543.8241758241757,0.4348300309034721,0.45591710598073076,0.10925286311579713,0.4793673877476822,0.4562806762406835,0.2012361388838393,0.28940192692237776,0.44355571714233777,1.0702434603746052,1.6966083012233326
2024-06-28,1704.0,5014.0,1.0927403270841642,29932.671208615877,0.03467786092352619,0.9653221390764738,0.9248037963131959,0.49644095637890123,340.54395604395603,3545.3736263736264,0.43548092717649206,0.4555575835006388,0.10896148932286914,0.4792845409746304,0.45647015878810004,0.19875889760905274,0.29019894141266656,0.4431465595911663,1.0704827617174553,1.6969204026338196
2024-06-29,1785.0,5022.0,1.0941855834328953,29678.248968538428,0.034394904458598725,0.9656050955414013,0.9255686988171065,0.49772520473157417,340.7912087912088,3546.752747252747,0.4383985441310282,0.4549590536851683,0.10664240218380346,0.48098271155595995,0.45659690627843497,0.19818016378525932,0.28898999090081895,0.4422202001819836,1.0712360477534988,1.6981397732124308
2024-06-30,1851.0,5039.0,1.0934709267711848,29238.93991863465,0.034482758620689655,0.9655172413793104,0.9248638838475499,0.49745916515426497,340.94505494505495,3546.8516483516482,0.438475499092559,0.4542649727767695,0.10725952813067151,0.4805807622504537,0.4586206896551724,0.19818511796733213,0.2883847549909256,0.44500907441016335,1.0696750271850906,1.6984478033471313
2024-07-01,1911.0,5053.0,1.095190975658025,29125.018207005738,0.033610408384531984,0.966389591615468,0.9259125406577521,0.4976508854354897,342.2967032967033,3547.9285714285716,0.43964582580412,0.4544633176725696,0.10589085652331044,0.4795807734007951,0.4588001445608963,0.19822912902059991,0.28876039031441997,0.4450668594145284,1.0695865330070669,1.6979612044471477
