Date,prod_avg_unit_price_91d_gap549,prod_units_per_order_91d_gap549,prod_margin_pct_91d_gap549,prod_discount_rate_91d_gap549,prod_high_price_revenue_share_91d_gap549,prod_high_price_unit_share_91d_gap549,prod_casual_revenue_share_91d_gap549,exp_category_share_casual,prod_genz_revenue_share_91d_gap549,exp_category_share_genz,prod_outdoor_revenue_share_91d_gap549,exp_category_share_outdoor,prod_streetwear_revenue_share_91d_gap549,exp_category_share_streetwear,prod_balanced_segment_revenue_share_91d_gap549,prod_everyday_segment_revenue_share_91d_gap549,prod_performance_segment_revenue_share_91d_gap549,prod_premium_segment_revenue_share_91d_gap549,prod_category_entropy_91d_gap549
2024-05-03,7033.442067164179,4.708362614195362,0.1180021041859634,0.030046578364734462,0.702483478469503,0.4243283582089552,0.04891612708041635,0.04891612708041635,0.026356044008969483,0.026356044008969483,0.08916081659883485,0.08916081659883485,0.8355670123117793,0.8355670123117793,0.5104686045649097,0.2080751006823492,0.10120809605040446,0.038824578064252754,0.6090786196762578
2024-05-04,7034.926542225993,4.707031807160177,0.11708252379330823,0.030480817056945952,0.703363795938672,0.4248962152662041,0.04931294844767952,0.04931294844767952,0.02615474995221221,0.02615474995221221,0.0898458949699578,0.0898458949699578,0.8346864066301505,0.8346864066301505,0.5115780215624329,0.2067998539471363,0.10033001540504563,0.03916102097986796,0.6110365579337097
2024-05-05,7040.510521440402,4.708549971114962,0.11667905842216202,0.03081864365480267,0.7039353499992503,0.4262315195386786,0.04936454973589403,0.04936454973589403,0.02602848848037228,0.02602848848037228,0.08954343016183092,0.08954343016183092,0.8350635316219027,0.8350635316219027,0.5113203813109062,0.20743194261035366,0.10031713871751125,0.038838283000803116,0.610070175441807
2024-05-06,7031.64250839107,4.704476314645806,0.11638760878408555,0.03097324379882179,0.7028185836504128,0.425373364126251,0.04970490081647748,0.04970490081647748,0.02581854244842798,0.02581854244842798,0.08985655642734765,0.08985655642734765,0.8346200003077469,0.8346200003077469,0.5096145570128077,0.2083990427441022,0.10057668386303271,0.039047433059717786,0.6110010818252469
2024-05-07,7029.393294146688,4.70445637973581,0.11633751543856348,0.03104398427377201,0.7025673080874868,0.4251288222407356,0.048846550784430814,0.048846550784430814,0.02585572314639073,0.02585572314639073,0.09038428818266275,0.09038428818266275,0.8349134378865157,0.8349134378865157,0.5096781549842935,0.20904413363373336,0.10003813194848281,0.03912254009637239,0.6098761302013795
2024-05-08,7028.100975745403,4.707636363636364,0.11625948704387426,0.031090414592953433,0.7009745839267977,0.4236984396724857,0.048901302106058406,0.048901302106058406,0.025907224594669136,0.025907224594669136,0.09121342652266197,0.09121342652266197,0.8339780467766105,0.8339780467766105,0.5100824913785813,0.20897656241303864,0.09911641074307251,0.03927035000231936,0.6120494973032362
2024-05-09,7012.077026482886,4.706954366525733,0.11640096055966025,0.03123404727065545,0.6991698390027122,0.4215579990707759,0.049360458468514834,0.049360458468514834,0.02586563549120846,0.02586563549120846,0.09172172175040072,0.09172172175040072,0.8330521842898762,0.8330521842898762,0.5090677282289564,0.20908482490759406,0.0990954577189154,0.03937460339560058,0.6143282153431692
2024-05-10,7015.927017402114,4.710187353629976,0.11573275532671261,0.0313161120788836,0.7005705914053837,0.422094468614046,0.04888718880273075,0.04888718880273075,0.02581134070361835,0.02581134070361835,0.09110859355044565,0.09110859355044565,0.8341928769432052,0.8341928769432052,0.511434060573107,0.2080797235364585,0.09821127411089377,0.03896680692140507,0.6114443240864453
2024-05-11,7019.421521950302,4.707626493583124,0.11516868418792879,0.031554626120485395,0.70125198512846,0.4228684235264626,0.047937406082649965,0.047937406082649965,0.02572928686901439,0.02572928686901439,0.09093376273914361,0.09093376273914361,0.835399544309192,0.835399544309192,0.5110607321420615,0.20959194616198945,0.09808952892068973,0.03926521483824556,0.6080670434212144
2024-05-12,7023.795796881904,4.703280391865816,0.11526967822954169,0.03175434274130222,0.70130488544153,0.423278419491258,0.04778006072555576,0.04778006072555576,0.0256886822817349,0.0256886822817349,0.09104749780227464,0.09104749780227464,0.8354837591904347,0.8354837591904347,0.5107930425998832,0.21060507712063659,0.09760158756761503,0.03964602433967916,0.6077279061450217
2024-05-13,7026.875990227807,4.699269420008946,0.11457388035640616,0.031904655260660615,0.702084839671239,0.42382130845865856,0.0478634135199324,0.0478634135199324,0.025364060247975564,0.025364060247975564,0.09128842318837392,0.09128842318837392,0.835484103043718,0.835484103043718,0.511207259674478,0.20985683358463408,0.09791288484676659,0.03975453798256893,0.60736768238701
2024-05-14,7029.857929588206,4.6952110995076834,0.11452377660818243,0.031936678034749026,0.7025519123784474,0.4243136756481952,0.04703287130277369,0.04703287130277369,0.025368549952574926,0.025368549952574926,0.09176613002517721,0.09176613002517721,0.835832448719474,0.835832448719474,0.5114567412711583,0.20990206550197457,0.097901225663871,0.03994874795993706,0.6060573723517362
2024-05-15,7032.103522471376,4.700909497539883,0.11460325918426575,0.03187092554603483,0.7023268588112495,0.42364172666434075,0.04634311275275049,0.04634311275275049,0.025339815013729828,0.025339815013729828,0.09287439596703403,0.09287439596703403,0.8354426762664856,0.8354426762664856,0.5117736991178798,0.20842890918515478,0.09879297713596333,0.040873155059374215,0.6064086186685143
2024-05-16,7022.55889169652,4.699939867708959,0.11436096237927325,0.03217465681115559,0.7015346860004721,0.42281857727737976,0.04655639371271471,0.04655639371271471,0.025227407533967995,0.025227407533967995,0.09335514422242919,0.09335514422242919,0.834861054530888,0.834861054530888,0.5105922485985872,0.2090308285134857,0.09847450478906687,0.0415993542911168,0.6076863556130994
2024-05-17,7022.166192530586,4.706060606060606,0.11436933016630732,0.032380887510128825,0.7014819477405235,0.4230843528654218,0.046914783638789835,0.046914783638789835,0.025230094634805657,0.025230094634805657,0.09379163982090113,0.09379163982090113,0.8340634819055035,0.8340634819055035,0.5106455651304691,0.2088297081107088,0.09774456894282853,0.04159130126124796,0.6096838096426048
2024-05-18,7014.990753253496,4.717960496095544,0.11432975415265541,0.03266427369083053,0.7014888107862203,0.4223217473144452,0.047174044828848606,0.047174044828848606,0.025245827585575108,0.025245827585575108,0.09451087511354406,0.09451087511354406,0.8330692524720323,0.8330692524720323,0.5110035277300672,0.20845274474132125,0.09696344454600647,0.04149667190083292,0.6120526292580069
2024-05-19,6996.4437723806095,4.723407544836117,0.11354891288476776,0.033019596319783975,0.7012073001384341,0.4217210565938922,0.0477591946500105,0.0477591946500105,0.025416987575395626,0.025416987575395626,0.09561941272138179,0.09561941272138179,0.8312044050532122,0.8312044050532122,0.509624804539939,0.20851959961591598,0.09629122996591721,0.041825741511749746,0.6167310729858667
2024-05-20,6985.674072464716,4.73222016079159,0.11297328834718469,0.03339818147751254,0.7008494599029451,0.4207723470987977,0.047424445662457036,0.047424445662457036,0.024816440805614813,0.024816440805614813,0.0968751407931042,0.0968751407931042,0.8308839727388239,0.8308839727388239,0.5104740791993466,0.20843257781390548,0.09514958002620713,0.0420163749243319,0.6163793257321339
2024-05-21,6968.920514330584,4.7393394324701505,0.11193767008064788,0.033963820367486,0.6999946946002283,0.41951315272870043,0.047394208282056934,0.047394208282056934,0.02460496375181992,0.02460496375181992,0.097398620387419,0.097398620387419,0.8306022075787042,0.8306022075787042,0.5099622899147677,0.20811925903939082,0.09569967132277518,0.0421519887024187,0.6166728729168656
2024-05-22,6949.662001374166,4.746699798105296,0.11139703846578908,0.03447695084214616,0.6989763858569774,0.4181717052741788,0.04780336426715807,0.04780336426715807,0.024678260317490427,0.024678260317490427,0.09836687685363772,0.09836687685363772,0.8291514985617138,0.8291514985617138,0.5075568020552874,0.208602369626342,0.09626332699194327,0.04262807818855989,0.6201698654232107
2024-05-23,6921.070521234886,4.748279098873592,0.10961878636737678,0.03553312980649781,0.6979637153717593,0.41735033442061215,0.04820271463948674,0.04820271463948674,0.024579362557999997,0.024579362557999997,0.0987656577793881,0.0987656577793881,0.8284522650231251,0.8284522650231251,0.5048124227972702,0.20957203785642906,0.09691237098376043,0.043027657246476426,0.6218088771142566
2024-05-24,6914.575129174544,4.751497005988024,0.10751683412648753,0.036407135572906105,0.697885139642962,0.41727191324246343,0.04802157562662361,0.04802157562662361,0.024457399760271975,0.024457399760271975,0.09841067548492338,0.09841067548492338,0.829110349128181,0.829110349128181,0.5050838254645772,0.20950310496013852,0.09712137049950172,0.04304262522243939,0.620108145505653
2024-05-25,6927.495404398187,4.750398724082935,0.10448556298028099,0.037719652927906584,0.7000232719873659,0.42004364613060263,0.04828930816328764,0.04828930816328764,0.024133880702695506,0.024133880702695506,0.09774685207702773,0.09774685207702773,0.8298299590569891,0.8298299590569891,0.5066734698078418,0.20833773949571244,0.09727106413217865,0.04350127727944571,0.618310748883551
2024-05-26,6899.240704225353,4.746232766912472,0.10164627129480273,0.039412897671514645,0.6997354033527275,0.4197993717701895,0.04806814601969154,0.04806814601969154,0.02399660585054516,0.02399660585054516,0.09799834184720292,0.09799834184720292,0.8299369062825604,0.8299369062825604,0.5069244884349937,0.20851666499075974,0.09695454416000013,0.0437837809114534,0.6177328051211582
2024-05-27,6863.839653006485,4.742834138486312,0.09855723270046718,0.041034121210392925,0.6992373500714365,0.4188707432180084,0.04778444176826832,0.04778444176826832,0.023817268248428777,0.023817268248428777,0.09884130953458414,0.09884130953458414,0.829556980448719,0.829556980448719,0.5059192816987771,0.20817131470587194,0.0977807311800387,0.04430689323009676,0.6180848393407888
2024-05-28,6832.151515922271,4.7376285347043705,0.09485073322369406,0.042680440539038585,0.6996475026419279,0.4187947230983145,0.047574525502970845,0.047574525502970845,0.02346303212052485,0.02346303212052485,0.09899274632296191,0.09899274632296191,0.8299696960535424,0.8299696960535424,0.5059523726690847,0.2086121120280354,0.09773774891874845,0.044142196627221165,0.6165468246740778
2024-05-29,6740.770506731361,4.7486613662177515,0.08806779172949912,0.046179774380915736,0.6988230039468585,0.41529419804551354,0.04705952575468655,0.04705952575468655,0.023446505761343456,0.023446505761343456,0.10038888750966916,0.10038888750966916,0.8291050809743008,0.8291050809743008,0.5066162117196457,0.20810949689587904,0.09660391797380996,0.04491243360725,0.6179710820847054
2024-05-30,6691.7994541081325,4.7361730229486545,0.08182877977604018,0.04924209967201692,0.6975020637297381,0.4137065569770279,0.046452478927228986,0.046452478927228986,0.023459585080861226,0.023459585080861226,0.10176695101668988,0.10176695101668988,0.82832098497522,0.82832098497522,0.5060559743493624,0.2077452382457121,0.0966996904379581,0.045549073852724,0.6191719178047562
2024-05-31,6627.528610356146,4.737625418060201,0.07574234013056504,0.05230576685864223,0.6956155025857473,0.41110444389537965,0.04658504723522969,0.04658504723522969,0.023355409009575074,0.023355409009575074,0.10312378422547062,0.10312378422547062,0.8269357595297248,0.8269357595297248,0.5050632652278454,0.20965096347796533,0.09421140886375753,0.046784712653305895,0.6220168552765336
2024-06-01,6581.994198263387,4.723171565276829,0.07053966302463556,0.054994735971095624,0.695209288135303,0.4094428364688857,0.0470400186016757,0.0470400186016757,0.023508098160084343,0.023508098160084343,0.10351042178648891,0.10351042178648891,0.8259414614517511,0.8259414614517511,0.5066571297237066,0.20872305043679384,0.09330890639458438,0.047200217302213764,0.6246710495993189
2024-06-02,6534.814926400236,4.739100104638996,0.06537911669449899,0.05736478298960495,0.6934739324904134,0.4071170972252889,0.04623988516616782,0.04623988516616782,0.02307214423592531,0.02307214423592531,0.10550249150730945,0.10550249150730945,0.8251854790905974,0.8251854790905974,0.5070364816226851,0.20802038755176758,0.09268626395168457,0.048088521800328805,0.6249335376796845
2024-06-03,6525.797149289538,4.732751091703057,0.06477267784365945,0.057735048864004095,0.6929596631154985,0.40638494187119395,0.04648886376479448,0.04648886376479448,0.023050609274858327,0.023050609274858327,0.10555823624971718,0.10555823624971718,0.8249022907106299,0.8249022907106299,0.505811294887572,0.20856377862198125,0.09300984190150947,0.0481632979037869,0.6256879228310589
2024-06-04,6512.9874462186735,4.733858267716536,0.06430464950444115,0.05797061490929544,0.6926933308289219,0.4055222887558217,0.04654501256219451,0.04654501256219451,0.023011178428390556,0.023011178428390556,0.10567427859395276,0.10567427859395276,0.8247695304154622,0.8247695304154622,0.5050153874960218,0.2082024701971083,0.09405746079157974,0.048203086756378764,0.6259467842035908
2024-06-05,6488.505880068067,4.739961423812029,0.0640444091199007,0.058102510552866846,0.6921344096164332,0.40400266350991415,0.04630123872503289,0.04630123872503289,0.022854502075192972,0.022854502075192972,0.10660023326888222,0.10660023326888222,0.824244025930892,0.824244025930892,0.5042304560177702,0.20819471288419011,0.09440318354016175,0.0485778919038658,0.6265824592405203
2024-06-06,6482.142154862167,4.742741509765969,0.06266869764432645,0.0587078458805973,0.6932954614141799,0.4049641969354061,0.046271298397054225,0.046271298397054225,0.02263214490504015,0.02263214490504015,0.10665296136577908,0.10665296136577908,0.8244435953321266,0.8244435953321266,0.5041694374770329,0.20773037580408035,0.09489910267358054,0.0488890846828082,0.6258057477942551
2024-06-07,6458.918221292663,4.745959241040056,0.06160926648828821,0.05932517352777151,0.6921730959594892,0.403050270230251,0.04669653414864943,0.04669653414864943,0.022250114771852604,0.022250114771852604,0.10698268775937675,0.10698268775937675,0.8240706633201214,0.8240706633201214,0.5033808797629762,0.20849882262939973,0.0946081098579418,0.048787305388257596,0.6263255276480582
2024-06-08,6445.9749093476,4.7496029645314986,0.06137361556011325,0.05947168269278976,0.6912119204234525,0.40176846485361867,0.046845505691370394,0.046845505691370394,0.02218065055130748,0.02218065055130748,0.1072220708952355,0.1072220708952355,0.8237517728620867,0.8237517728620867,0.5024145473570203,0.20810707877602508,0.09573038149320667,0.04881535764802268,0.626990311662756
2024-06-09,6425.785640276998,4.755250978996084,0.06108378127718544,0.05947308163767601,0.6896535269884068,0.39902676399026765,0.047048047579321704,0.047048047579321704,0.022056921174476867,0.022056921174476867,0.10824942783349448,0.10824942783349448,0.822645603412707,0.822645603412707,0.502887882355416,0.20697714861630526,0.09530030081802988,0.04922218946631826,0.6292120786751842
2024-06-10,6409.196561304837,4.759100642398287,0.060102457628336096,0.059944592970801444,0.6897774828177661,0.3984251968503937,0.04679366651584273,0.04679366651584273,0.022078429257454662,0.022078429257454662,0.10865129369600511,0.10865129369600511,0.8224766105306976,0.8224766105306976,0.5018923166956708,0.20785107962903318,0.09554732166064941,0.048956256952728816,0.6293755967328359
2024-06-11,6392.39342388847,4.757977769809968,0.05835121517158168,0.06050841924336488,0.6885525453659939,0.39585531273549357,0.04715990410769241,0.04715990410769241,0.022339319417419398,0.022339319417419398,0.10940196353132545,0.10940196353132545,0.8210988129435627,0.8210988129435627,0.5019210047016608,0.20765403377618283,0.09488351901221867,0.04953098237277972,0.6328820519347426
2024-06-12,6349.172561160342,4.762987012987013,0.05793238298294049,0.060721120027341466,0.6878068224890248,0.3927895175338938,0.04670993583381795,0.04670993583381795,0.02236027953306732,0.02236027953306732,0.1109495583843894,0.1109495583843894,0.8199802262487254,0.8199802262487254,0.5011567772406224,0.20747710917511203,0.09448616427114405,0.05007193055703706,0.6347775286371713
